tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1382872993261441033,1258003089581174785,Gaudelia6,"@MCambsl BLESSED Friday Morning 
Thank you Lord🙏for this
another Day that we are Safe &amp; Healthy 💪
Protect Us oh Lord 🙏       our Families, Friends,
Richards/Nicomaine &amp;  to all TBADN from Sickness &amp; to this Variant Covid-19.
Thanks be to God
💛🙏💙🙏💚
God Bless Us All
🌹🙏🌹🙏🌹",Fri Apr 16 01:46:28 +0000 2021,1,1,False,False,,False,MCambsl,1382757923172982786,1002923273502351360,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1382872993261441033,covid-19,2021-04-16,10:15:13
1382877189289308160,2702034534,renzochant,"At this point, we, those who are living in the Philippines, should be asking who doesn't have covid 19 or didn't have it at some point and didn't know about it. We. Are. Responsible. But the government more so, and them patting themselves on the back is a slap to those who died.",Fri Apr 16 02:03:09 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Aroroy, Bicol Region, PH",1382877189289308160,covid-19,2021-04-16,10:15:13
1382868542165372934,70626883,oniarsonist,"and well kay kalooy niya. hay. thinking of her and my friends who struggle with their mental health. please idk how to help but if you need someone to listen to you, kung available ko, minaw ra ko. ingna lang ko ayaw tubag2. di ko mojudge. basta kay maka unburden ra ka.",Fri Apr 16 01:28:47 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"General Luna, Caraga, PH",1382868542165372934,health,2021-04-16,10:15:13
1382865368964767744,1287988232471187456,iceawayann,If makakita kog lamok no maisip nako ang mga virus na dala niya and pwede niya ma transmit 🥲 jusq tabangi ako 🤧🙃,Fri Apr 16 01:16:11 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Midsayap, Soccsksargen, PH",1382865368964767744,virus,2021-04-16,10:15:13
1382875034650251266,1639176810,PNPLagangilang,"Para makapagbigay pa ng kasiyahan... Ako ay re-ResBakuna!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19!
#BIDAangMayDisiplina
#ExplainExplainExplain
Ctto https://t.co/rxulWU2ddb",Fri Apr 16 01:54:35 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,"Bangued, Cordillera Admin Region, PH",1382875034650251266,covid-19,2021-04-16,10:15:13
1382757923172982786,1002923273502351360,MCambsl,"This boycott move of TBADN will cont until Everyone involved in d zarsuela acknowledges the TRUTH about ALDUB &amp; ALDUBNATION. We r a FANDOM- a FAMILY that will love, support &amp; protect ALDUB. We've come a long way Neyshun.
TAGLINE 🖓🖓
 ALDUB69THMONTHSARY
#TBADNBoycottMZETxAPT40 https://t.co/RIadNPHCvZ",Thu Apr 15 18:09:13 +0000 2021,107,36,False,False,False,False,,,,False,,,,,photo,True,en,,1382757923172982786,tb,2021-04-16,10:15:18
1382850663621787648,85583098,JayOlalia,"Just to make the long story short, I showed him what are Facts vs Fake News... and he said, “sa ibang bansa doc totoo siguro, pero dito sa Pilipinas mukhang JOKE LANG!”",Fri Apr 16 00:17:44 +0000 2021,0,0,False,False,,False,JayOlalia,1382850661285556225,85583098,False,,,,,,False,tl,"Angeles City, Central Luzon, PH",1382850663621787648,,2021-04-16,10:15:18
1382873158072471554,1261204896272879616,Margust27_,RT @PCrixxy: TB COZ WHY NOT? HAHAHA 😛 https://t.co/PIpXfjyhJj,Fri Apr 16 01:47:08 +0000 2021,1,0,False,False,False,False,,,,False,,,1382859047204835329,1191236704314675200,"photo, photo",False,en,,1382859047204835329,tb,2021-04-16,10:15:19
1382866237470896131,1240414825596874752,smninews,RT @iamjaysrubrico: Tingnan: Uumpisahan na ngayong araw ang pagbabakuna sa mga gumaling sa COVID-19 na nasa priority list sa San Juan City. @smninews https://t.co/S3lFNHoPkv,Fri Apr 16 01:19:38 +0000 2021,1,0,False,False,,False,,,,False,,,1382858925783982080,1382620543728250882,,False,tl,,1382858925783982080,covid-19,2021-04-16,10:15:19
1382875682984824832,922624524637663233,lrstarosa,"RT @Gaudelia6: @MCambsl BLESSED Friday Morning 
Thank you Lord🙏for this
another Day that we are Safe &amp; Healthy 💪
Protect Us oh Lord 🙏       our Families, Friends,
Richards/Nicomaine &amp;  to all TBADN from Sickness &amp; to this Variant Covid-19.
Thanks be to God
💛🙏💙🙏💚
God Bless Us All
🌹🙏🌹🙏🌹",Fri Apr 16 01:57:10 +0000 2021,1,0,False,False,,False,,,,False,,,1382872993261441033,1258003089581174785,,False,en,,1382872993261441033,covid-19,2021-04-16,10:15:19
1382872016743591937,991538489777836032,khentryanrelota,🥰 https://t.co/0l3IpOTZ0A,Fri Apr 16 01:42:35 +0000 2021,0,1,False,False,False,False,,,,True,1382859047204835329,1191236704314675200,,,,False,und,,1382859047204835329,tb,2021-04-16,10:15:20
1382861860928589825,1382620543728250882,iamjaysrubrico,https://t.co/Cr0MhI9unU,Fri Apr 16 01:02:14 +0000 2021,0,1,False,False,False,False,iamjaysrubrico,1382858925783982080,1382620543728250882,False,,,,,"photo, photo, photo",False,und,,1382858925783982080,covid-19,2021-04-16,10:15:20
1382869309517533191,70626883,oniarsonist,stay safe and strong always,Fri Apr 16 01:31:50 +0000 2021,0,0,False,False,,False,oniarsonist,1382868542165372934,70626883,False,,,,,,False,en,,1382868542165372934,health,2021-04-16,10:15:20
1382856247653789697,409862014,crissamcm,@JayOlalia At atchu pa rin king tau which influencers will he follow.,Fri Apr 16 00:39:56 +0000 2021,0,0,False,False,,False,JayOlalia,1382850665635008512,85583098,False,,,,,,False,en,,1382850665635008512,covid-19,2021-04-16,10:15:20
1382859047204835329,1191236704314675200,PCrixxy,TB COZ WHY NOT? HAHAHA 😛 https://t.co/PIpXfjyhJj,Fri Apr 16 00:51:03 +0000 2021,1,5,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"City of Valencia, Northern Mindanao, PH",1382859047204835329,tb,2021-04-16,10:30:20
1382875034650251266,1639176810,PNPLagangilang,"Para makapagbigay pa ng kasiyahan... Ako ay re-ResBakuna!

#RESBAKUNA, kasangga ng mga BIDA! Sama sama tayo sa #BIDABakunation!

#BIDASolusyon Plus sa COVID-19!
#BIDAangMayDisiplina
#ExplainExplainExplain
Ctto https://t.co/rxulWU2ddb",Fri Apr 16 01:54:35 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,"Bangued, Cordillera Admin Region, PH",1382875034650251266,covid-19,2021-04-16,10:30:20
1382865368964767744,1287988232471187456,iceawayann,If makakita kog lamok no maisip nako ang mga virus na dala niya and pwede niya ma transmit 🥲 jusq tabangi ako 🤧🙃,Fri Apr 16 01:16:11 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Midsayap, Soccsksargen, PH",1382865368964767744,virus,2021-04-16,10:30:20
1382851045995409410,1287523095935295488,renzlynfallen_,y'all make sure you date someone that cares about ur mental health pls,Fri Apr 16 00:19:16 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Antipolo City, Calabarzon, PH",1382851045995409410,health,2021-04-16,10:30:20
1382872993261441033,1258003089581174785,Gaudelia6,"@MCambsl BLESSED Friday Morning 
Thank you Lord🙏for this
another Day that we are Safe &amp; Healthy 💪
Protect Us oh Lord 🙏       our Families, Friends,
Richards/Nicomaine &amp;  to all TBADN from Sickness &amp; to this Variant Covid-19.
Thanks be to God
💛🙏💙🙏💚
God Bless Us All
🌹🙏🌹🙏🌹",Fri Apr 16 01:46:28 +0000 2021,1,1,False,False,,False,MCambsl,1382757923172982786,1002923273502351360,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1382872993261441033,covid-19,2021-04-16,10:30:20
1382858925783982080,1382620543728250882,iamjaysrubrico,Tingnan: Uumpisahan na ngayong araw ang pagbabakuna sa mga gumaling sa COVID-19 na nasa priority list sa San Juan City. @smninews https://t.co/S3lFNHoPkv,Fri Apr 16 00:50:34 +0000 2021,1,4,False,False,False,False,,,,False,,,,,photo,False,tl,"FilOil Flying V Arena, PH",1382858925783982080,covid-19,2021-04-16,10:30:20
1382877189289308160,2702034534,renzochant,"At this point, we, those who are living in the Philippines, should be asking who doesn't have covid 19 or didn't have it at some point and didn't know about it. We. Are. Responsible. But the government more so, and them patting themselves on the back is a slap to those who died.",Fri Apr 16 02:03:09 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Aroroy, Bicol Region, PH",1382877189289308160,covid-19,2021-04-16,10:30:20
1382868542165372934,70626883,oniarsonist,"and well kay kalooy niya. hay. thinking of her and my friends who struggle with their mental health. please idk how to help but if you need someone to listen to you, kung available ko, minaw ra ko. ingna lang ko ayaw tubag2. di ko mojudge. basta kay maka unburden ra ka.",Fri Apr 16 01:28:47 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"General Luna, Caraga, PH",1382868542165372934,health,2021-04-16,10:30:20
1382850665635008512,85583098,JayOlalia,"I did my best to enlighten his blurred mind about the pandemic..

but then again, I think that this young generation believes on what the influencers would say... 😒

I just pray &amp; hope that these so-called “influencers” would help in ending the Covid-19 Pandemic. 😞#CovidIsReal",Fri Apr 16 00:17:45 +0000 2021,0,1,False,False,,False,JayOlalia,1382850663621787648,85583098,False,,,,,,True,en,"Angeles City, Central Luzon, PH",1382850665635008512,covid-19,2021-04-16,10:30:20
1382867260772012032,3177222792,pieldeguzman,COVID HOPS NA PLEASE! DAMI MO NG BUHAY NA KINUKUHA 😭,Fri Apr 16 01:23:42 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Talavera, Central Luzon, PH",1382867260772012032,covid,2021-04-16,10:30:20
1382757923172982786,1002923273502351360,MCambsl,"This boycott move of TBADN will cont until Everyone involved in d zarsuela acknowledges the TRUTH about ALDUB &amp; ALDUBNATION. We r a FANDOM- a FAMILY that will love, support &amp; protect ALDUB. We've come a long way Neyshun.
TAGLINE 🖓🖓
 ALDUB69THMONTHSARY
#TBADNBoycottMZETxAPT40 https://t.co/RIadNPHCvZ",Thu Apr 15 18:09:13 +0000 2021,108,38,False,False,False,False,,,,False,,,,,photo,True,en,,1382757923172982786,tb,2021-04-16,10:30:26
1382850663621787648,85583098,JayOlalia,"Just to make the long story short, I showed him what are Facts vs Fake News... and he said, “sa ibang bansa doc totoo siguro, pero dito sa Pilipinas mukhang JOKE LANG!”",Fri Apr 16 00:17:44 +0000 2021,0,0,False,False,,False,JayOlalia,1382850661285556225,85583098,False,,,,,,False,tl,"Angeles City, Central Luzon, PH",1382850663621787648,,2021-04-16,10:30:26
1382873158072471554,1261204896272879616,Margust27_,RT @PCrixxy: TB COZ WHY NOT? HAHAHA 😛 https://t.co/PIpXfjyhJj,Fri Apr 16 01:47:08 +0000 2021,1,0,False,False,False,False,,,,False,,,1382859047204835329,1191236704314675200,"photo, photo",False,en,,1382859047204835329,tb,2021-04-16,10:30:27
1382866237470896131,1240414825596874752,smninews,RT @iamjaysrubrico: Tingnan: Uumpisahan na ngayong araw ang pagbabakuna sa mga gumaling sa COVID-19 na nasa priority list sa San Juan City. @smninews https://t.co/S3lFNHoPkv,Fri Apr 16 01:19:38 +0000 2021,1,0,False,False,,False,,,,False,,,1382858925783982080,1382620543728250882,,False,tl,,1382858925783982080,covid-19,2021-04-16,10:30:27
1382875682984824832,922624524637663233,lrstarosa,"RT @Gaudelia6: @MCambsl BLESSED Friday Morning 
Thank you Lord🙏for this
another Day that we are Safe &amp; Healthy 💪
Protect Us oh Lord 🙏       our Families, Friends,
Richards/Nicomaine &amp;  to all TBADN from Sickness &amp; to this Variant Covid-19.
Thanks be to God
💛🙏💙🙏💚
God Bless Us All
🌹🙏🌹🙏🌹",Fri Apr 16 01:57:10 +0000 2021,1,0,False,False,,False,,,,False,,,1382872993261441033,1258003089581174785,,False,en,,1382872993261441033,covid-19,2021-04-16,10:30:27
1382872016743591937,991538489777836032,khentryanrelota,🥰 https://t.co/0l3IpOTZ0A,Fri Apr 16 01:42:35 +0000 2021,0,1,False,False,False,False,,,,True,1382859047204835329,1191236704314675200,,,,False,und,,1382859047204835329,tb,2021-04-16,10:30:28
1382861860928589825,1382620543728250882,iamjaysrubrico,https://t.co/Cr0MhI9unU,Fri Apr 16 01:02:14 +0000 2021,0,1,False,False,False,False,iamjaysrubrico,1382858925783982080,1382620543728250882,False,,,,,"photo, photo, photo",False,und,,1382858925783982080,covid-19,2021-04-16,10:30:28
1382869309517533191,70626883,oniarsonist,stay safe and strong always,Fri Apr 16 01:31:50 +0000 2021,0,0,False,False,,False,oniarsonist,1382868542165372934,70626883,False,,,,,,False,en,,1382868542165372934,health,2021-04-16,10:30:28
1382856247653789697,409862014,crissamcm,@JayOlalia At atchu pa rin king tau which influencers will he follow.,Fri Apr 16 00:39:56 +0000 2021,0,0,False,False,,False,JayOlalia,1382850665635008512,85583098,False,,,,,,False,en,,1382850665635008512,covid-19,2021-04-16,10:30:28
1382877955236319232,222082703,jobujobxjoben,"""You never know when something will come to an end, so make sure you enjoy it everyday.""

Wishing you good health, Aldridge! 🙏🏾 https://t.co/R3NRNdHEkm",Fri Apr 16 02:06:11 +0000 2021,0,1,False,False,False,False,,,,True,1382708080262193155,178580925,,,,False,en,"Tarlac City, Central Luzon, PH",1382877955236319232,health,2021-04-16,10:45:13
1382877189289308160,2702034534,renzochant,"At this point, we, those who are living in the Philippines, should be asking who doesn't have covid 19 or didn't have it at some point and didn't know about it. We. Are. Responsible. But the government more so, and them patting themselves on the back is a slap to those who died.",Fri Apr 16 02:03:09 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Aroroy, Bicol Region, PH",1382877189289308160,covid-19,2021-04-16,10:45:13
1382858925783982080,1382620543728250882,iamjaysrubrico,Tingnan: Uumpisahan na ngayong araw ang pagbabakuna sa mga gumaling sa COVID-19 na nasa priority list sa San Juan City. @smninews https://t.co/S3lFNHoPkv,Fri Apr 16 00:50:34 +0000 2021,1,3,False,False,False,False,,,,False,,,,,photo,False,tl,"FilOil Flying V Arena, PH",1382858925783982080,covid-19,2021-04-16,10:45:13
1382872993261441033,1258003089581174785,Gaudelia6,"@MCambsl BLESSED Friday Morning 
Thank you Lord🙏for this
another Day that we are Safe &amp; Healthy 💪
Protect Us oh Lord 🙏       our Families, Friends,
Richards/Nicomaine &amp;  to all TBADN from Sickness &amp; to this Variant Covid-19.
Thanks be to God
💛🙏💙🙏💚
God Bless Us All
🌹🙏🌹🙏🌹",Fri Apr 16 01:46:28 +0000 2021,1,1,False,False,,False,MCambsl,1382757923172982786,1002923273502351360,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1382872993261441033,covid-19,2021-04-16,10:45:13
1382867260772012032,3177222792,pieldeguzman,COVID HOPS NA PLEASE! DAMI MO NG BUHAY NA KINUKUHA 😭,Fri Apr 16 01:23:42 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Talavera, Central Luzon, PH",1382867260772012032,covid,2021-04-16,10:45:13
1382859047204835329,1191236704314675200,PCrixxy,TB COZ WHY NOT? HAHAHA 😛 https://t.co/PIpXfjyhJj,Fri Apr 16 00:51:03 +0000 2021,1,5,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"City of Valencia, Northern Mindanao, PH",1382859047204835329,tb,2021-04-16,10:45:13
1382868542165372934,70626883,oniarsonist,"and well kay kalooy niya. hay. thinking of her and my friends who struggle with their mental health. please idk how to help but if you need someone to listen to you, kung available ko, minaw ra ko. ingna lang ko ayaw tubag2. di ko mojudge. basta kay maka unburden ra ka.",Fri Apr 16 01:28:47 +0000 2021,0,3,False,False,,False,,,,False,,,,,,False,en,"General Luna, Caraga, PH",1382868542165372934,health,2021-04-16,10:45:13
1382865368964767744,1287988232471187456,iceawayann,If makakita kog lamok no maisip nako ang mga virus na dala niya and pwede niya ma transmit 🥲 jusq tabangi ako 🤧🙃,Fri Apr 16 01:16:11 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Midsayap, Soccsksargen, PH",1382865368964767744,virus,2021-04-16,10:45:13
1382850665635008512,85583098,JayOlalia,"I did my best to enlighten his blurred mind about the pandemic..

but then again, I think that this young generation believes on what the influencers would say... 😒

I just pray &amp; hope that these so-called “influencers” would help in ending the Covid-19 Pandemic. 😞#CovidIsReal",Fri Apr 16 00:17:45 +0000 2021,0,1,False,False,,False,JayOlalia,1382850663621787648,85583098,False,,,,,,True,en,"Angeles City, Central Luzon, PH",1382850665635008512,covid-19,2021-04-16,10:45:13
1382883138783825922,153650650,warrendibb,@the_yeahn hahahaha sagdii na yowts oi. dili sha good sa imong mental health.,Fri Apr 16 02:26:47 +0000 2021,0,1,False,False,,False,the_yeahn,1382880712336961537,3079735592,False,,,,,,False,tl,"Davao City, Davao Region, PH",1382883138783825922,health,2021-04-16,10:45:13
1382757923172982786,1002923273502351360,MCambsl,"This boycott move of TBADN will cont until Everyone involved in d zarsuela acknowledges the TRUTH about ALDUB &amp; ALDUBNATION. We r a FANDOM- a FAMILY that will love, support &amp; protect ALDUB. We've come a long way Neyshun.
TAGLINE 🖓🖓
 ALDUB69THMONTHSARY
#TBADNBoycottMZETxAPT40 https://t.co/RIadNPHCvZ",Thu Apr 15 18:09:13 +0000 2021,109,38,False,False,False,False,,,,False,,,,,photo,True,en,,1382757923172982786,tb,2021-04-16,10:45:18
1382850663621787648,85583098,JayOlalia,"Just to make the long story short, I showed him what are Facts vs Fake News... and he said, “sa ibang bansa doc totoo siguro, pero dito sa Pilipinas mukhang JOKE LANG!”",Fri Apr 16 00:17:44 +0000 2021,0,0,False,False,,False,JayOlalia,1382850661285556225,85583098,False,,,,,,False,tl,"Angeles City, Central Luzon, PH",1382850663621787648,,2021-04-16,10:45:18
